date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-02-26,"[0.30017708274737015, 0.31759863869044264, 0.38222962254598636]",0.00030808546493077865,0.00033265560428158105,-2.45701393508024e-05,0.00021352585811753032,0.00011995719181580521,0.00016674152496666777
2020-02-27,"[0.2985588732101556, 0.3342783451573504, 0.36717608690002856]",0.00036326296432392745,0.00031690954772411366,4.635341659981379e-05,0.00022629816585654033,0.00017757669232937144,0.0002019374290929559
2020-02-28,"[0.30054257323967787, 0.3349846382273999, 0.36448403860430584]",0.0003952668819294845,0.0005514401348822355,-0.00015617325295275104,0.00025503783909261934,0.00029515382390297865,0.000275095831497799
2020-02-29,"[0.2780262420061116, 0.3312670825063794, 0.3907019815392371]",0.00019822122008614419,0.00012128881988034036,7.693240020580383e-05,0.00016093205222730874,9.462248798672056e-05,0.00012777727010701464
2020-03-01,"[0.28220118240807496, 0.3181979235760634, 0.3996027397260274]",0.0002565403466822801,0.0004017102189347945,-0.00014516987225251442,0.00023503493623566095,0.0002619225991563906,0.0002484787676960258
2020-03-02,"[0.27433598644190904, 0.33004636382895014, 0.39561646944889983]",0.00025162947328116796,0.00035641145141225957,-0.00010478197813109161,0.00024152832642301342,0.0004205097188793604,0.0003310190226511869
2020-03-03,"[0.2772645400759098, 0.34170434248716236, 0.3810293313239562]",0.00023078447771587924,0.00029568753674869263,-6.490305903281339e-05,0.00014871331288065714,0.00042873460772241477,0.00028872396030153594
2020-03-04,"[0.2768413148355093, 0.3449982283518221, 0.3781597754095232]",0.0002713540301658384,0.0003466040171771537,-7.524998701131534e-05,0.00016706652810692275,0.00044136784598983127,0.000304217187048377
2020-03-05,"[0.28290455339153786, 0.33391543317662864, 0.38318619207521826]",0.0001214770066778936,0.00034565184445990715,-0.00022417483778201355,7.915477885122099e-05,0.0003390320348545268,0.00020909340685287389
2020-03-06,"[0.2597743277998597, 0.3390192190787935, 0.40120332008417114]",0.00041310348068478164,0.0006859263820907395,-0.00027282290140595784,0.0003268609460908098,0.0007426242768538707,0.0005347426114723403
2020-03-07,"[0.29862985591365004, 0.3293676493050252, 0.3720174380123211]",0.00041192826184939475,0.0005290688930392663,-0.00011714063118987153,0.00024985069216202217,0.0003452389999851765,0.0002975448460735994
2020-03-08,"[0.3218961495648654, 0.3076792400323821, 0.37043437563246306]",0.001249433061092535,0.0014990078100401993,-0.0002495747489476643,0.000551220248034972,0.0008141399230784235,0.0006826800855566978
2020-03-09,"[0.28852969253814703, 0.33145852692512756, 0.38001363394013254]",0.0002470527180520028,0.0002570383983519728,-9.98568029997001e-06,0.00024699565709226213,0.0002884336940151231,0.0002677146755536926
2020-03-10,"[0.2700969868824492, 0.33904908131037187, 0.3908513497936694]",0.000386203465574525,0.0002677635093731246,0.00011843995620140042,0.0005368732786981387,0.00022105400086919525,0.000378963639783667
2020-03-11,"[0.27229147251458174, 0.33527868291570273, 0.3924311316758447]",0.00034544644984317975,0.0004937282862085714,-0.00014828183636539166,0.00048598296476382486,0.0005090590901003753,0.0004975210274321001
2020-03-12,"[0.25809373206557984, 0.3688255184501559, 0.3730815250267562]",0.0011148372580244603,0.0012318761054701222,-0.0001170388474456619,0.0008664161761921197,0.000517553476307508,0.0006919848262498139
2020-03-13,"[0.27206738327493135, 0.34339107238690525, 0.38455301954099186]",0.00040162934837250573,0.0007626826310222493,-0.0003610532826497436,0.0005099903707477513,0.0005381136278079173,0.0005240519992778343
2020-03-14,"[0.2714696142454412, 0.3307462084716126, 0.39778537272954356]",0.00046734763383486075,0.001110194177014275,-0.0006428465431794143,0.0005067215862805399,0.0007095079561077579,0.0006081147711941489
2020-03-15,"[0.2974749788958298, 0.3243636332939389, 0.37815355394225897]",0.0005098351431801243,0.0003551097145292353,0.00015472542865088896,0.0003934826537099765,0.00037771283087131835,0.00038559774229064746
2020-03-16,"[0.29251685977687697, 0.3295766940488574, 0.37791711805431]",0.0003280128088244627,0.0004048579351906199,-7.68451263661572e-05,0.00033729902565797406,0.00034721890961692925,0.0003422589676374516
2020-03-17,"[0.2993139716703458, 0.33048931506009316, 0.3701871320824135]",0.0004919596466433305,0.0002834657032883841,0.00020849394335494638,0.00038976771556661075,0.0002241451474241743,0.0003069564314953925
2020-03-18,"[0.3066642735104874, 0.3546716892653313, 0.33866858119161]",0.0012493427689650091,0.0004004802708369282,0.000848862498128081,0.00044811163126834983,0.00023493836432129708,0.00034152499779482344
2020-03-19,"[0.31655591251237414, 0.3460352826911223, 0.33740912232204556]",0.0011995510479350558,0.0006208059798383453,0.0005787450680967104,0.0007396523293251966,0.0002913390957510472,0.000515495712538122
2020-03-20,"[0.3131010102987822, 0.3378190860320318, 0.34909165132944353]",0.000592854800621727,0.00038630571568412403,0.00020654908493760295,0.0005133327496653594,0.00019905512711630277,0.0003561939383908311
2020-03-21,"[0.30257671683489545, 0.33096541546503244, 0.3664539023071377]",0.00028983959738194704,0.00021963689884227778,7.020269853966925e-05,0.0002548939624653956,0.00011454811213082195,0.00018472103729810877
2020-03-22,"[0.2909027340858623, 0.3357236075129534, 0.3733870743893412]",0.0002936266505376646,0.00017127977572592545,0.00012234687481173915,0.0002920690014916502,0.00014401235244997015,0.00021804067697081019
2020-03-23,"[0.28723911647085637, 0.3564943536188641, 0.3562586560576863]",0.0003803740331925416,0.0004097197904454351,-2.9345757252893486e-05,8.5466983540296e-05,0.0003894417455183746,0.0002374543645293353
2020-03-24,"[0.28954184310472786, 0.34513220849521975, 0.36532450779237785]",0.00024786508113712767,0.00023898886357905927,8.876217558068404e-06,0.00018320994552425626,0.00023996140556253922,0.00021158567554339773
2020-03-25,"[0.2813722706442628, 0.3443232096324917, 0.3743131907628718]",0.00042791598054444047,0.00028960436569176626,0.0001383116148526742,0.0003458163925232184,0.00016397788372691995,0.0002548971381250692
2020-03-26,"[0.28181764199836334, 0.34564921630751794, 0.37254518558929056]",0.0003006187791136378,0.0004209432685344774,-0.00012032448942083957,0.0003261872837320198,0.00021276008912851809,0.00026947368643026896
2020-03-27,"[0.30207130606860155, 0.3400897977132805, 0.35784498680738785]",0.00015811963983162206,0.0003726921911372055,-0.00021457255130558344,8.285110671995165e-05,0.00034438416347401307,0.00021361763509698237
2020-03-28,"[0.28266275681920927, 0.32940907720902196, 0.3879437886170693]",0.00030876142459945955,0.00038930670123163587,-8.054527663217632e-05,0.0001757229076309316,0.00024116361528385113,0.00020844326145739138
2020-03-29,"[0.2752991035455278, 0.3210106013295729, 0.4036948025785657]",0.0006953576367917164,0.0007817839205385415,-8.64262837468251e-05,0.0003693921328597445,0.00036503389501894433,0.0003672130139393444
2020-03-30,"[0.30141559710441, 0.3300423013722965, 0.3685364613403206]",0.00030555809041761604,0.00020300104866671,0.00010255704175090604,0.00019557190935105123,0.00024655255390140866,0.00022106223162622995
2020-03-31,"[0.3039667337357478, 0.32445092778895596, 0.3715852224457858]",0.0003093158212184355,0.00034916601073587024,-3.985018951743475e-05,0.00019459610884817747,0.00041554324882344697,0.0003050696788358122
2020-04-01,"[0.30928925583731953, 0.32849789223074066, 0.3622148395692724]",0.0003859469947580925,0.0005444307010872187,-0.00015848370632912622,0.0003462751715782095,0.0005623808586209917,0.0004543280150996006
2020-04-02,"[0.31651975339189237, 0.31581042517217206, 0.3676758629221824]",0.0004840734905749614,0.0006357682922248374,-0.000151694801649876,0.000384708739550836,0.0006240032426918701,0.000504355991121353
2020-04-03,"[0.3175078639275458, 0.3175519549370444, 0.36494906118842496]",0.0003777598982871104,0.0007371781638071744,-0.000359418265520064,0.00041970749315321885,0.0006133969438311754,0.0005165522184921972
2020-04-04,"[0.2941055193068778, 0.32105661033265587, 0.38484089207401856]",0.00022326369595512214,0.0002634614369207594,-4.0197740965637244e-05,0.00010221947203661438,0.0002608752845441559,0.00018154737829038513
2020-04-05,"[0.29097169785398286, 0.32904286538620064, 0.3799899705987415]",0.0002273858918367253,0.00028974885592914325,-6.236296409241796e-05,0.00014130389469837004,0.0003000568632184357,0.00022068037895840286
2020-04-06,"[0.2676661269084309, 0.33431944197302393, 0.39802377308801024]",0.0009419879275870691,0.0003947321569904625,0.0005472557705966067,0.0004308559980184196,0.00020040012281992054,0.0003156280604191701
2020-04-07,"[0.2667188528728668, 0.32087842068060185, 0.41241149146723216]",0.0010923036830254153,0.00040844069070691694,0.0006838629923184983,0.0006137047842352666,0.00032852103115619266,0.00047111290769572965
2020-04-08,"[0.2880880663823318, 0.332059309150796, 0.37985019635995104]",0.00032252655493080997,0.0003010327513168872,2.149380361392278e-05,0.00020640388554981107,0.00029716179122091983,0.00025178283838536545
2020-04-09,"[0.30451565287077015, 0.3191999069358633, 0.37628800765194015]",0.00034929762314438113,0.0004416835663963579,-9.238594325197675e-05,0.00037722540334787997,0.0004053421381679018,0.00039128377075789086
2020-04-10,"[0.29332658595376354, 0.32035830502903473, 0.3863231620466747]",0.00022070292972945567,0.0002695951425032305,-4.8892212773774815e-05,0.00019989263802723124,0.00020279793276379324,0.00020134528539551225
2020-04-11,"[0.2723808786885246, 0.30777794098360656, 0.419847737704918]",0.0006513168601422341,0.0008189318298998185,-0.0001676149697575844,0.0002975941197833822,0.000589265237689938,0.0004434296787366601
2020-04-12,"[0.2907141244951294, 0.32070390829175577, 0.388585709194583]",0.0002219226537362161,0.00021060762946400674,1.1315024272209347e-05,0.00018987288146501624,0.00012995304850206717,0.0001599129649835417
2020-04-13,"[0.2733162555007334, 0.31099077210294707, 0.41570081344179227]",0.00041235856514849147,0.0009260447487407467,-0.0005136861835922553,0.00030311113116976337,0.00043507802001558477,0.00036909457559267404
2020-04-14,"[0.27336645204262877, 0.3283537078152753, 0.39828230461811726]",0.0002678235359310654,0.0005576685229060227,-0.0002898449869749573,0.00015041926417613016,0.0002298456770786367,0.00019013247062738345
2020-04-15,"[0.28674703098905174, 0.32478855075153085, 0.3884660651326777]",0.00018470914118855878,0.0002620579203630381,-7.734877917447934e-05,0.0001795340691452488,9.17759598829438e-05,0.0001356550145140963
2020-04-16,"[0.31141015162680596, 0.31982928027511665, 0.3687566601907059]",0.000685829231057247,0.00021383641082172954,0.0004719928202355175,0.0005456465961358323,0.000180347222183723,0.00036299690915977766
2020-04-17,"[0.29838153216999325, 0.3374488463415201, 0.3641757789808769]",0.0006904472370623851,9.262114312531627e-05,0.0005978260939370688,0.0005420006424243402,7.375471912923711e-05,0.0003078776807767887
2020-04-18,"[0.3032373912549041, 0.32403948939557625, 0.3727255643372946]",0.0004797414265037822,0.0001577738633307268,0.00032196756317305543,0.000447391201019002,0.0001396939234889791,0.00029354256225399053
2020-04-19,"[0.29908954658113424, 0.32458574136171453, 0.3763189094620207]",0.0002450114359484694,0.0004770433856719711,-0.00023203194972350172,0.00028041984210491197,0.0007480110243202408,0.0005142154332125764
2020-04-20,"[0.2982912483141016, 0.33453796393426244, 0.3671723612568061]",0.0003391867430498616,0.0005581613714199533,-0.00021897462837009173,0.000411737699610888,0.0009422545395911347,0.0006769961196010114
2020-04-21,"[0.28378200495926315, 0.3487381036722163, 0.367479395442201]",0.0003649938022700752,0.000691667190628586,-0.0003266733883585108,0.00016282288898579824,0.0008801982372518813,0.0005215105631188397
2020-04-22,"[0.29526632562384414, 0.3362322213415952, 0.36850385474457814]",0.0001028645228737865,0.0005356382203738002,-0.0004327736975000137,7.774700476604399e-05,0.0008999026377128224,0.0004888248212394332
2020-04-23,"[0.2949063492839337, 0.3318486485165453, 0.37325531550906693]",7.237940408014491e-05,0.000475916818808356,-0.0004035374147282111,6.418437710266063e-05,0.0007921298885578085,0.0004281571328302346
2020-04-24,"[0.31652832632710914, 0.3357138283312152, 0.3477650307947991]",0.00038427812084564035,0.0013381185741706003,-0.0009538404533249599,0.00012863086854839897,0.0014095039543974717,0.0007690674114729354
2020-04-25,"[0.29423449101144983, 0.31609407381217874, 0.389680410128097]",0.0003714770566529629,0.00040491442729800967,-3.343737064504676e-05,0.0002818632175518944,0.0004759668383061267,0.0003789150279290105
2020-04-26,"[0.25606865879082696, 0.3034554273801251, 0.4404719110493398]",0.0027528159596127352,0.001838894693084077,0.0009139212665286581,0.000916032999070368,0.0008398744021866571,0.0008779537006285126
2020-04-27,"[0.2780051798856322, 0.33610057183885944, 0.38589988973510786]",0.0005475909336438928,0.000489432295265752,5.815863837814082e-05,0.0005102698526688479,0.00042796870013981345,0.0004691192764043307
2020-04-28,"[0.290257648267395, 0.32511107213550144, 0.38462899952394075]",0.0004505016833735777,0.00024916004253379404,0.00020134164083978365,0.0005516122317696244,0.000231200805937422,0.0003914065188535232
2020-04-29,"[0.29554355309141545, 0.3345571379772447, 0.36988856189400104]",0.0005117934463648182,0.0003617878269823151,0.00015000561938250312,0.0008709786952519737,0.00035825275004894465,0.0006146157226504592
2020-04-30,"[0.300998490723756, 0.3205929598068126, 0.37840597208999927]",0.00048144385224553767,0.00031157385163221613,0.00016987000061332154,0.00071963403154429,0.0001929783613659568,0.0004563061964551234
2020-05-01,"[0.32442807545703944, 0.29762642938648665, 0.377942606035592]",0.001187789087074819,0.0010120666273595324,0.00017572245971528657,0.0008900503312892038,0.0003506174473687268,0.0006203338893289653
2020-05-02,"[0.28498379979096505, 0.30979174892579253, 0.40523258042039245]",0.0005081969425736011,0.0006741741289737977,-0.0001659771864001966,0.00027441401477791886,0.0005500651787852823,0.0004122395967816006
2020-05-03,"[0.287752050992711, 0.30715691237915155, 0.4050936594589649]",0.0005007789142008848,0.0007007868361322487,-0.00020000792193136392,0.00028836722218825845,0.0005616818645816386,0.0004250245433849485
2020-05-04,"[0.3024698532233307, 0.32551484554873367, 0.37203017075978506]",0.00031862771415368084,0.00025657142364674153,6.205629050693931e-05,0.0002317830488537222,0.00016796511965511243,0.0001998740842544173
2020-05-05,"[0.30146019763571075, 0.3299125842048701, 0.36863073051820394]",0.000331736849147209,0.0003038377474843145,2.7899101662894478e-05,0.0003147028703160289,0.00019301254101913067,0.0002538577056675798
2020-05-06,"[0.2917606786186981, 0.34302598965226805, 0.36522141739862835]",0.0005547976492268411,0.0003188630334292906,0.00023593461579755052,0.0004788840578413884,0.0003293539383766886,0.00040411899810903853
2020-05-07,"[0.30237927334377745, 0.3492053565680194, 0.34842311736807097]",0.0009430570343185325,0.0007910400780224892,0.00015201695629604326,0.0006861962617061415,0.000536406356813158,0.0006113013092596498
2020-05-08,"[0.28383582050816225, 0.33857904025330243, 0.37759494952116474]",0.0005013430904560566,0.00022495845719624073,0.00027638463325981586,0.0003906660285757031,0.00019003858703488615,0.0002903523078052946
2020-05-09,"[0.28559062729151385, 0.3217939137390841, 0.39262349176721556]",0.0003577434069272229,0.00017222148741846682,0.0001855219195087561,0.0003049870350764717,0.00011463827900162506,0.00020981265703904836
2020-05-10,"[0.28730546355053393, 0.3078171180931744, 0.40488933601609656]",0.000687098152815894,0.00033618862387938664,0.00035090952893650733,0.0005552267033061924,0.00030556083036939057,0.00043039376683779145
2020-05-11,"[0.2879118183604164, 0.3377198787572619, 0.374376077011591]",0.0002196649856219443,0.00030903747447374487,-8.937248885180056e-05,0.00020518588693012825,0.00030785592212428535,0.0002565209045272068
2020-05-12,"[0.28236061832903936, 0.32208997668997674, 0.3955548521653785]",0.0003858377330232566,0.00019591260064278843,0.00018992513238046818,0.00036443283565398203,0.0001447157704234051,0.00025457430303869356
2020-05-13,"[0.2909664009402626, 0.3407603096734631, 0.3682778884971128]",0.0002721095884806177,0.0004216289588694296,-0.00014951937038881194,0.00028084263468890333,0.00039919931065288795,0.00034002097267089566
2020-05-14,"[0.2984919458303635, 0.32743044496487117, 0.37407630587516544]",0.00024568213523134614,0.0002787195508495183,-3.303741561817218e-05,0.00014923704601253087,0.0003062261743509945,0.0002277316101817627
2020-05-15,"[0.2895259186631426, 0.31374219882342913, 0.3967294739534487]",0.00024223124231702496,0.00017343961116490566,6.87916311521193e-05,0.00018868287402230098,0.00012432264245179937,0.00015650275823705017
2020-05-16,"[0.27563700770432625, 0.30819662194924835, 0.4161656430149238]",0.000566272279890777,0.000425230402865406,0.00014104187702537106,0.0004276753379078988,0.0003769947208996153,0.0004023350294037571
2020-05-17,"[0.27817747978116075, 0.3187377200285442, 0.40308364058039964]",0.000266512243595259,0.00023618662516394851,3.0325618431310467e-05,0.00023125053049074276,0.0001801709425034295,0.00020571073649708614
2020-05-18,"[0.2933165744588634, 0.33658822629579577, 0.3700967544552941]",0.0003654324621423414,0.0006227024818620753,-0.00025727001971973397,0.0003728947481369415,0.0005276864023651286,0.00045029057525103507
2020-05-19,"[0.2892530675987209, 0.3228514662502169, 0.38789772192062666]",0.00016942151449490854,0.00022267093310625427,-5.324941861134573e-05,0.00012056120891107185,0.0002720222354616793,0.00019629172218637558
2020-05-20,"[0.2980758288182924, 0.3242427858796572, 0.37769026421939517]",0.00024078821918858268,0.000465027712711511,-0.0002242394935229283,0.0002504507825075971,0.000419477413071913,0.00033496409778975507
2020-05-21,"[0.2899500841447289, 0.322402662579637, 0.38763962014665215]",0.000138163009006321,0.0002345018732222728,-9.63388642159518e-05,0.00012902546728065805,0.0002739525002138605,0.00020148898374725926
2020-05-22,"[0.27256192660550455, 0.32160265159991047, 0.405831477959275]",0.00028555779580986606,0.00018361634725986854,0.00010194144854999752,0.0002222600762656533,9.110853254865782e-05,0.00015668430440715555
2020-05-23,"[0.2808304269208373, 0.30616166600263567, 0.4130030034631769]",0.0003720620333382481,0.00023985086060441746,0.00013221117273383066,0.00032747991680772364,0.00015285423141782518,0.0002401670741127744
2020-05-24,"[0.26313060379785774, 0.3103741644992589, 0.42651299046340574]",0.0007763725157589823,0.00044995770804352134,0.00032641480771546094,0.0005374419737208776,0.00037717222542333386,0.0004573070995721058
2020-05-25,"[0.28334482083893847, 0.31544774367127304, 0.4012071175247647]",0.0002233179124624826,0.00023765087971698313,-1.4332967254500518e-05,0.00017032156703953636,0.00012019979174533045,0.0001452606793924334
2020-05-26,"[0.288314135240258, 0.32573884473220116, 0.385949991544464]",0.0002478993726097943,0.0005180747180786135,-0.0002701753454688192,0.00029259707252999743,0.0003312028516663355,0.00031189996209816646
2020-05-27,"[0.27735539313510277, 0.329649695669527, 0.3929992267012572]",0.0002254404102874041,0.00039952510641365807,-0.00017408469612625397,0.00017471686080379624,0.00020501071479974415,0.00018986378780177018
2020-05-28,"[0.2936479201731185, 0.3229476556864631, 0.3834098581389757]",0.00031862895931894503,0.0007058633881639863,-0.0003872344288450413,0.00033680470594178773,0.0002755387327127511,0.00030617171932726945
2020-05-29,"[0.274196913949317, 0.30564176976498175, 0.42015885572368117]",0.00031993935998668325,0.00015557243959690123,0.000164366920389782,0.0002492535506704807,9.580268369189688e-05,0.00017252811718118877
2020-05-30,"[0.2733652163561692, 0.2966783227188857, 0.42994985417534665]",0.0005415396461694281,0.00030585457928548643,0.0002356850668839417,0.0004221492874016318,0.0001652800249019733,0.00029371465615180253
2020-05-31,"[0.2662431325076823, 0.31471033926188036, 0.41904305180494766]",0.00031864380317794453,0.00024050738866760192,7.813641451034261e-05,0.0002537994539731746,0.00014307641440293063,0.00019843793418805264
2020-06-01,"[0.25824913504018737, 0.325032815244584, 0.4167180231010805]",0.0004580069665434014,0.00045138995471658174,6.617011826819683e-06,0.00025923277550653434,0.0002966664631214882,0.0002779496193140113
2020-06-02,"[0.2609978939306912, 0.32566671453187823, 0.41333457782883404]",0.0003456834381640838,0.0004889315787931623,-0.00014324814062907854,0.0002551357967643801,0.00024186814958133447,0.0002485019731728573
2020-06-03,"[0.28142156051833467, 0.30568686868686873, 0.4128823219790962]",0.0002717893633768961,0.00016554226042257936,0.00010624710295431674,0.00014548740186340518,0.00012029035922756486,0.00013288888054548503
2020-06-04,"[0.28364918569868475, 0.31274509757371444, 0.40360640520393143]",0.0002455190591329842,0.0002256683668747073,1.9850692258276874e-05,0.00011874559485870719,0.00018837114564047183,0.00015355837024958951
2020-06-05,"[0.29320496310230065, 0.3043265084647663, 0.40245724207784694]",0.00039537882933511935,0.0002546819080188295,0.00014069692131628986,0.00025584131676336394,0.00018970727497726774,0.00022277429587031584
2020-06-06,"[0.27880945194598894, 0.2890302885888271, 0.4321588562351072]",0.00045715181015037315,0.0005225205455836983,-6.536873543332513e-05,0.0002566167911575237,0.00035070963604219574,0.0003036632135998597
2020-06-07,"[0.273254586402665, 0.291196734387463, 0.43554656782245577]",0.0004444204332234356,0.0006089807295983049,-0.00016456029637486932,0.0002294006919659183,0.00036298823740514726,0.0002961944646855328
2020-06-08,"[0.2696180132881104, 0.3183786646842912, 0.41201089532128415]",0.00024756307388236704,0.0003172509127863482,-6.968783890398114e-05,0.00017950112665566994,0.00019713528616834757,0.00018831820641200875
2020-06-09,"[0.2860051929271018, 0.3022306141677074, 0.41176099388680737]",0.00019645692161295066,0.00018521444518314716,1.1242476429803498e-05,0.0001588639738798746,0.00010850286590073586,0.00013368341989030525
2020-06-10,"[0.29882127839408346, 0.3143928156365557, 0.38677990491283676]",0.0005574713256815805,0.00020125518851914171,0.00035621613716243876,0.00039999692572296975,0.00017964870802235442,0.0002898228168726621
2020-06-11,"[0.2937987466140214, 0.31527870621183596, 0.3909221339699739]",0.00039496631463324113,0.00017347885336077012,0.00022148746127247101,0.00037928908945199485,0.00012462825755930358,0.0002519586735056492
2020-06-12,"[0.28220200318478683, 0.3177341395305901, 0.4000706422653527]",0.00028720351844246217,0.0003731420622000663,-8.593854375760413e-05,0.0002488487142807994,0.00034556627797862347,0.00029720749612971144
2020-06-13,"[0.2743189322501088, 0.31034948498476717, 0.41534359495139994]",0.00024165621831266203,0.0007157688399133713,-0.0004741126216007092,0.00015770694294670078,0.0006031230016205121,0.0003804149722836064
2020-06-14,"[0.2871727624451896, 0.29971137477431, 0.41312236265153474]",0.00021402837816129888,0.0006082213698954859,-0.00039419299173418704,0.00011042498290618845,0.0005293130726755319,0.0003198690277908602
2020-06-15,"[0.30029364172418516, 0.305159094025689, 0.39454957261050416]",0.0002459689620857452,0.00027583071897715317,-2.9861756891407952e-05,0.00017921790843627219,0.00023229764944932352,0.00020575777894279784
2020-06-16,"[0.2950785240184497, 0.3175901001237485, 0.38734172572842845]",0.00019511088045067812,0.00016511350844314643,2.999737200753169e-05,0.000167536986252417,0.0001651618213306271,0.00016634940379152207
2020-06-17,"[0.2950489800468175, 0.33499373536952404, 0.3699625013933786]",0.0005717573688596777,0.00039303506510732607,0.00017872230375235164,0.000350125895736303,0.00020075241528738738,0.0002754391555118452
2020-06-18,"[0.2965332171177108, 0.32729399009332677, 0.3761786815195901]",0.00034980196306179796,0.0003299406005495698,1.9861362512228167e-05,0.00029715276213159055,0.00015226631390122608,0.0002247095380164083
2020-06-19,"[0.3206032001868722, 0.32041754263022654, 0.3589765708946508]",0.0009542874187395956,0.0007269317886841807,0.0002273556300554149,0.0005856871154589939,0.0004644641211502865,0.0005250756183046402
2020-06-20,"[0.28900487975922623, 0.3056134470969815, 0.4053888028518833]",0.00041121539619505933,0.00022887624480702557,0.00018233915138803376,0.0004012449360805372,0.00022831162406140756,0.00031477828007097237
2020-06-21,"[0.2852714834667254, 0.31712548645274985, 0.3976102259098808]",0.00031106315093452013,0.00022222742167285207,8.883572926166806e-05,0.000305675436204472,0.00022346700708454728,0.0002645712216445096
2020-06-22,"[0.3045598924829994, 0.3104122633707039, 0.38503636739569935]",0.00020830823551502934,0.00012396716543156734,8.4341070083462e-05,0.00011768333340160337,0.00012311300278290008,0.00012039816809225173
2020-06-23,"[0.2983799336774129, 0.31296499364200764, 0.38865055975266166]",0.00017788939566304956,0.0001022780730365674,7.561132262648216e-05,0.00016484049127448946,0.00010634774998955323,0.00013559412063202136
2020-06-24,"[0.3194382469063833, 0.3090999496542039, 0.37146132647923896]",0.0004112048119282211,0.0005046373098735259,-9.343249794530479e-05,0.00024256867630050087,0.00028539923255492034,0.0002639839544277106
2020-06-25,"[0.2834707515819183, 0.3071924477625529, 0.40933543497063773]",0.0005388302065618603,0.00022995349257993382,0.00030887671398192645,0.0004874588737540548,0.00011360417094057328,0.00030053152234731404
2020-06-26,"[0.3069878800224067, 0.306168584814381, 0.3868484748179457]",0.00022024638256147027,0.00024082805663389403,-2.058167407242376e-05,0.0001470573974772283,0.00014789702537005122,0.00014747721142363974
2020-06-27,"[0.29824682111710266, 0.31094557619332935, 0.39081256241262236]",0.00011510413757680826,0.00016486442702090794,-4.976028944409968e-05,0.00010002336474982201,0.00011162715348331617,0.00010582525911656909
2020-06-28,"[0.287944679144385, 0.3108544385026738, 0.40120668449197866]",0.0001939040446001667,0.00024044159161983587,-4.653754701966918e-05,0.00021718226528736823,0.0001955969688082905,0.00020638961704782936
2020-06-29,"[0.2954521968646689, 0.32078935160499095, 0.3837630372187267]",0.0001649554376035663,9.820338377278836e-05,6.675205383077794e-05,0.00011812379146655201,6.412459029326454e-05,9.112419087990828e-05
2020-06-30,"[0.2968560193899389, 0.3152404146146508, 0.3879090838769564]",0.00010921292096341197,0.0001953749491529375,-8.616202818952554e-05,0.0001134880513657182,0.0001025027683854122,0.00010799540987556521
2020-07-01,"[0.2841471852468109, 0.3261076215566648, 0.38975746441116654]",0.00027018122581637827,0.0001299152063844976,0.00014026601943188067,0.0002137012703037485,9.931611943216224e-05,0.00015650869486795536
2020-07-02,"[0.2799195750345872, 0.3216001461797489, 0.3984847685922368]",0.00017855533866024067,0.00027854300628526156,-9.998766762502089e-05,0.0001238039696054008,0.00018385674537330267,0.00015383035748935174
2020-07-03,"[0.2992814552498562, 0.3309836556796513, 0.3697392475559188]",0.0003173911842858651,0.00037023645669075056,-5.284527240488547e-05,0.0001370465063198994,0.0004011498268407519,0.00026909816658032566
2020-07-04,"[0.2998743149791231, 0.3312057019832985, 0.36892627870563677]",0.00028201049455429836,0.00046952598011424,-0.00018751548555994167,0.0001818695806922443,0.00038419413298022175,0.00028303185683623304
2020-07-05,"[0.2948326695385949, 0.31884188138394426, 0.3863249342978677]",9.62155885343856e-05,0.00022669029815356966,-0.00013047470961918405,6.417355464953923e-05,0.00014807091501704795,0.0001061222348332936
2020-07-06,"[0.29356378346572515, 0.33742536040011767, 0.3690140041188585]",0.00020996044349079682,0.0007249793587815952,-0.0005150189152907983,0.0001407127029251918,0.0003778260080799881,0.00025926935550258995
2020-07-07,"[0.2742193883439123, 0.3298600115406809, 0.39592761107905367]",0.00030604434936476395,0.00029828613586407464,7.758213500689312e-06,0.00018136321566817947,0.00017389060866757086,0.00017762691216787515
2020-07-08,"[0.28137379752633984, 0.32952167315620706, 0.3891092533211177]",0.00014146887751625227,0.000454265441088828,-0.0003127965635725757,0.00010529328151495361,0.0002544981160129446,0.0001798956987639491
2020-07-09,"[0.280308408982322, 0.301129574773053, 0.41856371237458195]",0.0008378689573517478,0.0001525307711985132,0.0006853381861532345,0.0004222613365963152,8.057350512639717e-05,0.0002514174208613562
2020-07-10,"[0.28999966168739916, 0.3137734606776661, 0.3962300525685733]",0.0002731788291164931,0.00033324977861236846,-6.007094949587538e-05,0.00013820252561340344,0.0002595499360437429,0.00019887623082857317
2020-07-11,"[0.2879974247641862, 0.31056984578529717, 0.4014423416679143]",0.0002764152493227142,0.00028453868757190765,-8.123438249193462e-06,0.00021635214107285758,0.00018632797266284346,0.00020134005686785054
2020-07-12,"[0.2829900817912557, 0.30864647699790765, 0.4083669465503655]",0.0002617323775240742,0.00022360616145898288,3.8126216065091336e-05,0.0002666973751404734,0.0001196434751927263,0.00019317042516659987
2020-07-13,"[0.274341393285503, 0.311033572484802, 0.4146335779615532]",0.00030872165726940495,0.0001742986657062229,0.00013442299156318205,0.00033667124608856037,0.00015764884650559027,0.0002471600462970753
2020-07-14,"[0.26022978735110447, 0.30997122500068774, 0.4298078457263899]",0.0005133168448006757,0.0005393572315473516,-2.6040386746675878e-05,0.00023876783083039407,0.0004534570267829717,0.0003461124288066829
