date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-12-28,"[0.10007471154109682, 0.11592306849014716, 0.2265742593252391, 0.11587359881601664, 0.0819364431167265, 0.25971694028009973, 0.04420659412941595, 0.05547907473894811]",0.0031145597849886295,0.005379125358609974,-0.002264565573621345,0.0029194512538451805,0.007351103877129135,0.005135277565487158
2020-12-29,"[0.09769950696860392, 0.11600113119757538, 0.22216679828399463, 0.12041359144558514, 0.0794444325870275, 0.25732175100847327, 0.04727530787783066, 0.059472989989968625]",0.0008210718043644023,0.006518022909182779,-0.005696951104818377,0.0008810207925017422,0.0072783794373905445,0.004079700114946143
2020-12-30,"[0.10613590371970008, 0.11815351952053962, 0.2338801106446995, 0.1087735180646883, 0.07565865139640404, 0.2529107077863781, 0.047148569626088856, 0.05713342877247469]",0.00028602549805648676,0.005273873650321943,-0.004987848152265457,5.219310763831494e-05,0.005687556777921487,0.0028698749427799007
2020-12-31,"[0.18553246368218201, 0.16542689270409397, 0.24878276689216505, 0.08787839258281001, 0.06171934883971646, 0.17341977737649247, 0.037768401476969506, 0.039242864458399584]",0.015272070145191033,0.012226602505896416,0.003045467639294617,0.0014480820864653967,0.0031499060414448034,0.0022989940639551003
2021-01-01,"[0.12325751786010966, 0.13599806169352607, 0.22709566926953534, 0.11817934872902473, 0.07053217588746745, 0.22463194329069058, 0.054696848867475216, 0.04538253862767901]",0.004029639838684936,0.002258992101443927,0.0017706477372410093,0.0027803047733884214,0.0004617932591660108,0.0016210490162772162
2021-01-02,"[0.09353808405667095, 0.1349077645568952, 0.2221434187267498, 0.1139379204812284, 0.07542516423502096, 0.26602601377199697, 0.04425723557502044, 0.04954721262169221]",0.006176054182165016,0.001032897953175335,0.005143156228989681,0.0065585636249857185,0.0006161362942772614,0.00358734995963149
2021-01-03,"[0.09654904860219853, 0.13317370682439594, 0.2344890073098599, 0.11312502092517156, 0.0762071870989342, 0.24840393951230405, 0.04426340605992969, 0.05357242899391775]",0.005099208771590897,0.0013630994525165308,0.0037361093190743664,0.005847697082551303,0.0009419395313362861,0.0033948183069437946
2021-01-04,"[0.08929733509827917, 0.12741222308249456, 0.2596826594070781, 0.11346489672569242, 0.07689068158545416, 0.22791158620345162, 0.04519885611528759, 0.05992217587851844]",0.001780789143463985,0.0033512100758264205,-0.0015704209323624356,0.0008452154939403156,0.0018331815985596408,0.0013391985462499782
2021-01-05,"[0.087208668920996, 0.11601582129316527, 0.23761295214673636, 0.11951173275950402, 0.08084887795880726, 0.2546119479454862, 0.04259096218874884, 0.06139608566451479]",0.0008366584244148683,0.0011558056620844623,-0.00031914723766959406,0.00014351234107023083,0.0007676009225680991,0.00045555663181916494
2021-01-06,"[0.07770960916738603, 0.1081972951471758, 0.21048853230420286, 0.1288258095093011, 0.08181066030230709, 0.28981424871781847, 0.04254723336549365, 0.06039721390003215]",0.002670393799304133,0.0008124267048170465,0.0018579670944870864,0.0011285988357003477,0.0005014324079266977,0.0008150156218135226
2021-01-07,"[0.07574992463718186, 0.11064598854485162, 0.20770113259549544, 0.12674204383962792, 0.08127010034020929, 0.3041740881099005, 0.03827886395934714, 0.05521110201972352]",0.002474895104105258,0.001100338520209879,0.0013745565838953787,0.0020440165111002434,0.0005981871884849351,0.0013211018497925893
2021-01-08,"[0.09103989389920422, 0.11990890185676391, 0.2375458461538461, 0.11980309814323606, 0.07754075331564986, 0.2588088912466843, 0.03906675862068965, 0.05606132625994694]",0.0011815499442610858,0.0013395738859526788,-0.00015802394169159295,0.0007481187042665318,0.0008165201450518182,0.000782319424659175
2021-01-09,"[0.0845074456402372, 0.12153619591478146, 0.20097450032945313, 0.11219604656270589, 0.07761937184274104, 0.3047468043048539, 0.041789655172413794, 0.05641539644190642]",0.0010579576097762033,0.0014359443610121982,-0.00037798675123599493,0.0005663067843062831,0.0008118331509955436,0.0006890699676509134
2021-01-10,"[0.08224887148167817, 0.1278780093821915, 0.19988686050628426, 0.114646375464684, 0.08552252611081605, 0.2974200964772526, 0.043625132766861384, 0.04856976898566117]",0.001039525308112866,0.0021804001712576516,-0.0011408748631447855,0.000693861345087443,0.0003007609403886935,0.0004973111427380683
2021-01-11,"[0.08702512794504125, 0.12253711558854719, 0.24789923463506847, 0.11572211720226842, 0.07749202360643642, 0.26009795287933973, 0.038897413435381986, 0.05009940522845682]",0.0015314320634466558,0.0001533060174491707,0.001378126045997485,0.0009513878897834582,5.537159958589865e-05,0.0005033797446846785
2021-01-12,"[0.08777008525519414, 0.11732586683732943, 0.24315505931292994, 0.11380702155379305, 0.07849454869602981, 0.2664702749651437, 0.03940979634751205, 0.05335674613151698]",0.001213821724343182,0.00034017734193755796,0.0008736443824056239,0.0007944573261029019,0.00034316563717388655,0.0005688114816383942
2021-01-13,"[0.08528489379921055, 0.11595515966667361, 0.24837676740251874, 0.11715718134541883, 0.07687573358952403, 0.25630594599110296, 0.042135189323531254, 0.057697646247989794]",0.0009814941881833314,0.0009334678589243828,4.8026329258948615e-05,0.001118339395864077,0.0007667803569607123,0.0009425598764123946
2021-01-14,"[0.08426141153259797, 0.11681575643440048, 0.2404174961886826, 0.11780293247242397, 0.07852690341673392, 0.26892162137924847, 0.04002806923145906, 0.053015805757331176]",0.00012127305982722388,0.0014828765028690324,-0.0013616034430418084,5.693180883234185e-05,0.0005871238766870445,0.0003220278427596932
2021-01-15,"[0.0998112415100679, 0.1269578323373413, 0.24896515227878174, 0.11522144622843017, 0.07448496412028703, 0.2367436340509276, 0.03964151486788105, 0.05795876832985336]",0.0008438677764571887,0.0005729701793100884,0.0002708975971471003,0.0001789353644509105,0.0002355391652568842,0.00020723726485389737
2021-01-16,"[0.11210752560838416, 0.12933770501509856, 0.23000026644561544, 0.12318713363727868, 0.08323944579311977, 0.22537554029249807, 0.04507117058440404, 0.05147246728639943]",0.0017038010845151774,0.0006908646818779214,0.0010129364026372559,0.0006438446513195571,0.00022105867435353566,0.0004324516628365464
2021-01-17,"[0.1025347722457627, 0.1288212129237288, 0.22257539724576267, 0.11971750529661015, 0.07879658368644066, 0.2484318061440678, 0.04552018008474575, 0.053392796610169484]",0.0007283483123994624,0.00044868078292664763,0.00027966752947281476,0.00024736741707848836,0.0001215663391921543,0.00018446687813532134
2021-01-18,"[0.10092936956152894, 0.12231834597765225, 0.24140754296240638, 0.11432004265942748, 0.07850662917807887, 0.24584812274280723, 0.04410029813122621, 0.05236044792398865]",0.0003804772186529281,0.0002832919946822638,9.718522397066429e-05,0.00016206695714499124,0.00012135522435544181,0.00014171109075021652
2021-01-19,"[0.09513890528985983, 0.12319738021824224, 0.24838938091801702, 0.11539093354326573, 0.07413063920050733, 0.24305795009731243, 0.04376043648450655, 0.05672177392901659]",0.0005668830487952054,0.0003807258319448817,0.00018615721685032372,0.00034463333658576095,9.682450857192003e-05,0.00022072892257884048
2021-01-20,"[0.09097877467208647, 0.12713587981393787, 0.24189823157188947, 0.11682363910656664, 0.08081198927209486, 0.2512864476386037, 0.04394474709801785, 0.046892029501739096]",0.00038949695277304625,0.0003579567147520201,3.154023802102616e-05,0.00010258097439952843,0.00034921108251371693,0.00022589602845662267
2021-01-21,"[0.09142278423845546, 0.12843947160438068, 0.252197809642091, 0.11502809077565766, 0.07787463023597153, 0.25078572880207745, 0.03799141921643897, 0.04603199729027887]",0.00037100998674730225,0.0015426449465366,-0.001171634959789298,0.00013410058791956512,0.0011843518792022836,0.0006592262335609244
2021-01-22,"[0.09022747376064426, 0.12595123990582435, 0.24476656324949939, 0.11563192289920124, 0.07927401148590665, 0.25213565251831804, 0.04197583998943824, 0.04981950403767025]",0.00014185712216381564,0.0016539223555676974,-0.0015120652334038817,8.52812388656384e-05,0.0007371836629597072,0.0004112324509126728
2021-01-23,"[0.09853358984043054, 0.12763806533849492, 0.20926685393258426, 0.11757197148522328, 0.08503441601359643, 0.2685968038900953, 0.04528401472948729, 0.04785806345009914]",0.0011116152549586502,0.0014302820950719008,-0.00031866684011325067,0.0002658124167330054,0.0003743396277215367,0.00032007602222727105
2021-01-24,"[0.08469478318291876, 0.1270526084085406, 0.20298507594100812, 0.10993462469733654, 0.08325082544574068, 0.3096246973365617, 0.03750349988994057, 0.044731388950033014]",0.00233521085653058,0.0016126203727012216,0.0007225904838293583,0.0007499820085224579,0.0005498358550030078,0.0006499089317627328
2021-01-25,"[0.07977525327455384, 0.11466020940189053, 0.22311584926455, 0.1212818659658344, 0.08025579670213216, 0.2902058200161078, 0.04269312449663006, 0.04778549022932474]",0.0010564968501707156,0.0005489665472268162,0.0005075303029438994,0.00016611899736183796,0.0001430270798301466,0.00015457303859599226
2021-01-26,"[0.07763569225604766, 0.11039407926483855, 0.2408591779787256, 0.12688840400310514, 0.07724948072928686, 0.2828156431613621, 0.037740994062480326, 0.046196043052262756]",0.001379886162643603,0.0007017816847356006,0.0006781044779080025,0.0007291939812932646,1.9858604080158425e-05,0.0003745262926867115
2021-01-27,"[0.08578044433391359, 0.12221398076763655, 0.23861008870098646, 0.11945915195225068, 0.07755409102213379, 0.261390906076432, 0.04279190499875652, 0.051970861311448215]",0.0011676828672265531,0.00033028270181761503,0.0008374001654089381,0.000685332582495289,0.00029920876213557717,0.0004922706723154331
2021-01-28,"[0.08220394789579158, 0.11715671342685369, 0.23962805611222443, 0.11689605210420842, 0.08153669338677354, 0.26352957915831665, 0.04476849699398797, 0.054062344689378754]",0.00046935529529571195,0.0008050126031510257,-0.0003356573078553137,0.0002615846190820678,0.00030494674026904995,0.0002832656796755589
2021-01-29,"[0.0862609705414986, 0.12630719553436823, 0.24406160616061606, 0.12125756834942754, 0.07770963207431854, 0.25751902782870884, 0.039777390702033164, 0.04689092612964999]",0.0004159863150799286,0.0005962312331725748,-0.0001802449180926462,0.0002435707176932054,0.0002445134572165212,0.0002440420874548633
2021-01-30,"[0.09384927830753999, 0.12740263665259755, 0.2128843989370017, 0.11558462300036475, 0.08474860611745087, 0.27669928612370387, 0.041460085456724506, 0.04714939294460945]",0.0008669966301458526,0.0011637438847649907,-0.00029674725461913815,8.213092877392732e-05,0.0007350259969960165,0.00040857846288497193
2021-01-31,"[0.10015420355064311, 0.1266198708857045, 0.2264999755465349, 0.1186990022986257, 0.0857717024502372, 0.2606959945224238, 0.03762187606983909, 0.04372849317748324]",0.0006779799773871014,0.0011314783305960989,-0.0004534983532089975,0.0003034899194181661,0.0003090750925494313,0.0003062825059837987
2021-02-01,"[0.0818235868292048, 0.12106129885905165, 0.26082072361285846, 0.12342874495683484, 0.07445883041950457, 0.24710641620753976, 0.040643139126285185, 0.05044089193527394]",0.0013362544041685392,0.00038141124925633336,0.0009548431549122058,0.0007652960322638892,6.031906231085809e-05,0.00041280754728737363
2021-02-02,"[0.08004558582636433, 0.11969715061643241, 0.24318094232261406, 0.12347057936028967, 0.08184347788602465, 0.265618070523321, 0.039825588412794204, 0.0460968617984309]",0.000766212508025266,0.0002620646345423147,0.0005041478734829513,0.00021889413514891042,0.0001727541292196399,0.00019582413218427518
2021-02-03,"[0.08157695269412472, 0.12136013236487753, 0.24376372036879018, 0.11803640034131822, 0.07748970842265188, 0.2644251285146413, 0.04156613040854128, 0.05155922079543798]",0.0004932951868790065,0.0005626441390061988,-6.93489521271923e-05,0.0003557803187855746,0.0004676839857796765,0.0004117321522826256
2021-02-04,"[0.08220293330478534, 0.1212089497912429, 0.242114762873354, 0.12178092281340326, 0.07596394390322235, 0.26488879134996246, 0.04091075901937693, 0.05071679691681833]",0.00016203843690085478,0.0007756558897980825,-0.0006136174528972278,0.00012981314706118888,0.00029316840737583555,0.0002114907772185122
2021-02-05,"[0.0933925687696729, 0.12756895214634367, 0.24369120934263946, 0.11869196204552711, 0.0820076866931253, 0.24771465717804841, 0.0411520916016605, 0.04556537110533278]",0.0005024485977780917,0.0005547041416262533,-5.225554384816157e-05,2.4616614978672013e-06,7.957717922074931e-05,4.1019420359308256e-05
2021-02-06,"[0.10279468475958056, 0.12904548258199466, 0.22369103488964576, 0.11358132425111961, 0.08391976186006596, 0.25462672638043393, 0.046256268604682335, 0.04586969347528762]",0.0009357350166680904,0.0008450433180461897,9.069169862190073e-05,0.0003356617053269686,0.0003922421289525571,0.00036395191713976284
2021-02-07,"[0.09215707389528406, 0.12780549108800593, 0.22391561455625694, 0.11856505291496472, 0.07827311548458968, 0.2643023347567768, 0.049207946528035645, 0.045551917007055326]",0.000494002141463601,0.0009267481285257869,-0.0004327459870621859,0.00014893734765911542,0.00010688498379242592,0.00012791116572577067
2021-02-08,"[0.09041191402543176, 0.11634937843993166, 0.24632086259252228, 0.11706009204782689, 0.07504346175744923, 0.2514943300436515, 0.04498820933763522, 0.05811878439931677]",0.0009109651505137946,0.0003533442080789332,0.0005576209424348614,0.00019980254527503146,0.00021453335848157658,0.000207167951878304
2021-02-09,"[0.08518273418555923, 0.11927476045860108, 0.2456458318619488, 0.11939079972691102, 0.07870336888198318, 0.259986628057537, 0.03935974762812816, 0.05223692821997787]",0.000725572738401464,0.0003765845525744136,0.00034898818582705036,0.00033700508598395095,0.0002053509309485059,0.00027117800846622844
2021-02-10,"[0.08656521739130435, 0.12643815283122592, 0.25899706001864375, 0.11604746994287352, 0.07797134115734874, 0.2474118125104572, 0.04027179291058154, 0.04605803475392593]",0.0006772612976150014,0.0009577909853067549,-0.00028052968769175354,0.0002949561567472605,0.0005845995649223861,0.00043977786083482327
2021-02-11,"[0.09180929490779217, 0.11962562052157505, 0.2502337653586109, 0.11424632179518857, 0.07716950066263842, 0.2520130056829668, 0.04037703003212111, 0.054302410206877955]",0.0001966621690991176,0.0006884646343552258,-0.0004918024652561081,7.914413177301154e-05,0.00026717369298473047,0.000173158912378871
2021-02-12,"[0.10392949160614358, 0.1189262055006548, 0.2407115847124657, 0.11614430289320156, 0.08209913084891057, 0.24405203000357187, 0.03928210501250148, 0.05463867127038932]",0.0005996586339288315,0.0006216300681806978,-2.1971434251866315e-05,0.00021778832339008707,9.686142534418802e-05,0.00015732487436713753
2021-02-13,"[0.10137897797641482, 0.12122308976360993, 0.2182673792472134, 0.11114304560874481, 0.08193635237736255, 0.26294152172742447, 0.047207043239459366, 0.055696542997146076]",0.0011035257466808918,0.00038787646652993805,0.0007156492801509537,0.0004499744150198135,0.00017103470891526547,0.00031050456196753947
2021-02-14,"[0.10528548652540629, 0.12664415758074468, 0.22301697181649865, 0.11316272371939928, 0.08093784715079201, 0.25341066652952066, 0.04669386443118699, 0.050635388808887044]",0.0005003945877453065,0.0006301473230674409,-0.00012975273532213447,0.00027444301476776256,0.00024289846148143728,0.0002586707381245999
2021-02-15,"[0.08996342223927851, 0.12641082222009017, 0.23310436054878633, 0.11811369087594742, 0.0783868607886405, 0.2628911541782596, 0.04320128561834404, 0.0477294924685791]",0.0005953616335022175,0.00029291376562555504,0.0003024478678766624,8.619018835878721e-05,0.00012763537229081842,0.00010691278032480282
2021-02-16,"[0.09376459875048988, 0.11866615948544158, 0.23336556239481748, 0.11965963529059179, 0.07880332895313183, 0.2613275699103212, 0.04246773635797772, 0.051744680360559736]",0.00031829857173067854,0.0001478806104641431,0.00017041796126653544,0.00013567107703980715,8.364434857168691e-05,0.00010965771280574703
