,date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma,smoothed_transience,smoothed_novelty,smoothed_resonance
694,2020-11-25,"[0.07865070132706199, 0.10302139677473542, 0.24275325466151515, 0.12782557114060136, 0.07385127246766336, 0.2816202334957164, 0.03801644129010582, 0.05404999580043675]",0.0009572594220758467,0.0006614060800084321,0.0002958533420674148,0.000549861153947824,0.00043735816334843634,0.0004936096586481302,0.0013105063308682487,0.001202762964071341,-0.00010774336679690752
695,2020-11-26,"[0.08257840857178454, 0.10604840317288922, 0.2420388097512355, 0.13689202209394075, 0.07408058889488765, 0.2659628099173554, 0.03852311142489306, 0.05365592424934589]",0.0003714607991079861,0.001020880556720666,-0.0006494197576126799,0.00014349844497155175,0.0004988215607946174,0.00032116000288308463,0.0013203405256091406,0.0012216337743878695,-9.870675122127108e-05
696,2020-11-27,"[0.09115070550002057, 0.10624949607141386, 0.23668785223579739, 0.12388954708132788, 0.07682008721049817, 0.2668396067300176, 0.04393381052285161, 0.05420611707598008]",0.0006320826483301273,0.0005438421959274658,8.824045240266162e-05,0.0002728266855991482,0.0001631692771408429,0.00021799798136999557,0.001316746944452749,0.001230098059611942,-8.664888484080717e-05
697,2020-11-28,"[0.10277208350388865, 0.11069889480147359, 0.22447941056078588, 0.12092045299495154, 0.07677759585209441, 0.26995036157729574, 0.042704134261154304, 0.051491363078182556]",0.0008821030475106291,0.0012385592590628332,-0.0003564562115522041,0.0004093740849096974,0.0007478351412613638,0.0005786046130855306,0.001299725587399074,0.0012281558197435583,-7.156976765551555e-05
698,2020-11-29,"[0.10603939927934562, 0.11584116672365269, 0.23127763604323925, 0.1202871044948844, 0.07806835696062701, 0.2547132111201704, 0.04713384708450592, 0.04642110938691776]",0.0008570119495167347,0.0027459345407410372,-0.0018889225912243023,0.0005486061467785149,0.001656381023023336,0.0011024935849009254,0.0012692764544481152,0.001215807054782719,-5.3469399665396304e-05
699,2020-11-30,"[0.09297128336704988, 0.10765690531405732, 0.2612219371391918, 0.12608099373365567, 0.07202383184487095, 0.2436220210193911, 0.04066830315290866, 0.05555259781911481]",0.0010536357179588382,0.0011422687352256695,-8.863301726683148e-05,0.00028459716222140936,0.0007842144520255389,0.0005344058071234742,0.001225399545599873,0.0011930517647294233,-3.2347780870449526e-05
700,2020-12-01,"[0.10286020300274895, 0.10548179319094947, 0.26855495876506663, 0.1281198562063861, 0.06666390357369423, 0.23230968492281664, 0.03771782617889617, 0.05810002114611968]",0.0014717370024393355,0.001324527971605042,0.0001472090308342938,0.0008165877426192591,0.0006047426282643612,0.0007106651854418102,0.0011680948608543472,0.001159889949583672,-8.204911270675069e-06
701,2020-12-02,"[0.08512824647767779, 0.11693099643524019, 0.2573748939059582, 0.12559497538618228, 0.06313372093023253, 0.227182312001358, 0.03806045238499405, 0.086479248005432]",0.0031068214020544553,0.0018334848079590493,0.001273336594095406,0.0013746213036867985,0.0003026569452116829,0.0008386391244492406,0.0010911519736645028,0.00115611496467968,6.496299101517744e-05
702,2020-12-03,"[0.08459179683256934, 0.09865922964958397, 0.25275305772196993, 0.13054830440355408, 0.07261130542460514, 0.25494019247898153, 0.03471517021137928, 0.07101370815320109]",0.00120784769924025,0.0011469295944998145,6.09181047404356e-05,0.0002161449528112197,0.0001979216440348945,0.0002070332984230571,0.0010323813319857438,0.0011510834142094582,0.00011870208222371422
703,2020-12-04,"[0.08984557754000037, 0.11333586386912944, 0.2555855101918823, 0.13336585171458745, 0.06501424671727737, 0.2504973000976348, 0.03635495247773327, 0.05579221710801601]",0.00118469762405698,0.0005752634908521867,0.0006094341332047933,0.0006411233147359418,0.00030703712726873263,0.0004740802210023372,0.0009917829358180698,0.0011447952981730053,0.00015301236235493515
704,2020-12-05,"[0.10058672802018127, 0.11516899467439033, 0.246436022610483, 0.12391509389890683, 0.0688398813416799, 0.2464370270017752, 0.03995734840698869, 0.058469401102494614]",0.0011940223466930329,0.000986362472738506,0.00020765987395452706,0.0006699464176411817,0.00036127992660315786,0.0005156131721221698,0.0009693567851614818,0.0011372506165703222,0.00016789383140884041
705,2020-12-06,"[0.08632460393763322, 0.12139997073945574, 0.24889361702127658, 0.12197955941980519, 0.0692098399030222, 0.26029101701291646, 0.03818965012749237, 0.05349218325460852]",0.0007291247401843562,0.0005931847005332048,0.00013594003965115148,0.0004550962569953152,0.00017063915382031767,0.00031286770540781635,0.000965102880015979,0.0011284493694014089,0.00016334648938542984
706,2020-12-07,"[0.0807959180253699, 0.10307765135646897, 0.23978681904251214, 0.12879754344219713, 0.08010615480000668, 0.2668399550915763, 0.04108432059252308, 0.059300651842418346]",0.0010049737895038377,0.0006937470320092099,0.00031122675749462763,0.00014166760387599635,0.00033583604546254546,0.0002387518246692709,0.0009790212203815618,0.0011183915566662654,0.00013937033628470347
707,2020-12-08,"[0.07624576515049782, 0.10951432079344676, 0.25922261016363884, 0.12065798914190343, 0.07357079824275325, 0.2686409154564813, 0.037603506819882206, 0.05434705622805839]",0.0007452756422360658,0.000658775898075232,8.649974416083373e-05,0.00039465340092641714,0.00017580917325753177,0.0002852312870919745,0.00101111180625823,0.0011070771783648911,9.596537210666137e-05
708,2020-12-09,"[0.08167897968042664, 0.10909153109948941, 0.25467209624408294, 0.12243745994997621, 0.07245228104264421, 0.2537361349401575, 0.0422596481799202, 0.06346505570829113]",0.00044824715308619794,0.0007830965177450041,-0.0003348493646588062,4.877560390475842e-05,0.0005270131094852447,0.0002878943566950014,0.0010613746376459837,0.0010945062344972871,3.3131596851303507e-05
709,2020-12-10,"[0.08199296529139459, 0.10900072772847641, 0.27132998443469647, 0.12478540095817581, 0.06790220137864116, 0.2420233883846449, 0.038663304291576536, 0.06408888394752268]",0.0007325541734166255,0.0015322435556820696,-0.000799689382265444,0.00036003188649050017,0.0006330349822200643,0.0004965334343552823,0.0011298097145448225,0.0010806787250634523,-4.913098948137017e-05
710,2020-12-11,"[0.0953321655664007, 0.11458829128022355, 0.2574685107934065, 0.11979846907780159, 0.07047912194726823, 0.24801966303511402, 0.04060112996638451, 0.05349313515045967]",0.0006840499116394753,0.00073091903399991,-4.6869122360434774e-05,0.00010746732503174033,0.0002996784330859373,0.00020357287905883883,0.001216417036954747,0.0010655946500633877,-0.00015082238689135963
711,2020-12-12,"[0.10843890739175821, 0.11861303872346769, 0.2309935378038475, 0.11980469254859072, 0.07296843465725504, 0.24945849281702043, 0.044435899985087235, 0.05507975841328229]",0.0014546337766833384,0.001193090674572684,0.0002615431021106545,0.0006362618494141643,0.0007598826607888772,0.0006980722551015207,0.0011737105253050069,0.0009265690023384489,-0.0002471415229665579
712,2020-12-13,"[0.09987228525839907, 0.12062286144845313, 0.2334271784416275, 0.12246092988210262, 0.0735415078450492, 0.2556572555624501, 0.04076192270188813, 0.05345614307242265]",0.0007633147190695992,0.0010486020008687578,-0.0002852872817991585,0.0006764753031461355,9.896937198297221e-05,0.00038772233756455385,0.0011907745940586713,0.000860580729553051,-0.0003301938645056204
713,2020-12-14,"[0.07931808195625178, 0.10991980131817745, 0.2422671888432515, 0.12356706466711241, 0.07388910115579328, 0.28200221606648196, 0.03726533575317604, 0.051552908587257605]",0.0014152765969933756,0.0018360660644182753,-0.00042078946742489976,0.0004029834963832129,0.0009293345030158672,0.0006661589996995401,0.0012676092432157404,0.0008676298317071934,-0.0003999794115085471
714,2020-12-15,"[0.08721077544201586, 0.11587197947534854, 0.2664874405839184, 0.11361329329170064, 0.0704073904655834, 0.2560103021021857, 0.038503331278216424, 0.05167287842326126]",0.0010670255044794446,0.0007577826287179277,0.00030924287576151684,0.0002544446913809891,0.0002131427520172968,0.00023379372169914293,0.0014042144727762144,0.0009477163088008765,-0.00045649816397533803
715,2020-12-16,"[0.0887550684259405, 0.1089328356901295, 0.26352298095288157, 0.1229149976344425, 0.06827491282482608, 0.24181776446056527, 0.042996653174227684, 0.0625665597785137]",0.0010818751895141506,0.0006656788729005723,0.0004161963166135783,0.00039607929948508335,0.00026510334480396884,0.00033059132214452615,0.001600590282740093,0.0011008401608341,-0.0004997501219059932
716,2020-12-17,"[0.09807823205242774, 0.12377263926124513, 0.2686338434614239, 0.12188726913911231, 0.06612040140005958, 0.2220479222520107, 0.04076130101280906, 0.05846861036639856]",0.0015941817826616886,0.000697134293823912,0.0008970474888377768,0.0010709813786492152,0.00033508391063486365,0.0007030326446420393,0.0018567366731073766,0.0013270013878068638,-0.0005297352853005125
717,2020-12-18,"[0.09817096676431962, 0.11785400545509646, 0.2650299020103041, 0.1148878472572987, 0.0670524295383372, 0.2361511061723406, 0.0385052227497727, 0.06214413577129002]",0.0004122410837864667,0.0005042569876294998,-9.201590384303306e-05,0.0001611001201378419,0.00024251058718355165,0.0002018053536606968,0.0021726536438780647,0.0016261999897191684,-0.0005464536541588961
718,2020-12-19,"[0.1074772812882569, 0.11827410773142477, 0.23580217063753647, 0.11788593558715509, 0.07185335248140125, 0.2432610415293342, 0.045154016385723694, 0.0600845418589321]",0.0009361557269800633,0.0007176298730891688,0.00021852585389089442,0.0001326151331368026,0.0003228442631365774,0.00022772969813668998,0.002548341195052157,0.001998435966571013,-0.000549905228481144
719,2020-12-20,"[0.09999078672104472, 0.1145694271284576, 0.24357855588191785, 0.12640593368974917, 0.06666456057308286, 0.24690883925363988, 0.04427475012150539, 0.05740060858356401]",0.0005460949142333973,0.0013129866703321105,-0.0007668917560987128,0.00021779354760412267,0.0008803143359928547,0.0005490539417984888,0.0029837993266296544,0.002443709318362398,-0.000540090008267256
720,2020-12-21,"[0.10285976719923082, 0.11734341182006013, 0.2698550825440337, 0.12010216230591411, 0.06617294355911052, 0.2290327107583413, 0.03836149581654154, 0.05606169834093651]",0.0005973368723790005,0.005952994633997553,-0.005355657761618553,0.00031876411550170984,0.006880990009902605,0.003599877062702157,0.0034790280386105565,0.0029620200450933246,-0.0005170079935172325
721,2020-12-22,"[0.09483759248896349, 0.11460494518021096, 0.2686244067234554, 0.11508255093369808, 0.06789784244233041, 0.23551286037016309, 0.03926031627598499, 0.06397378184003812]",0.0006445831357258041,0.009348649441867243,-0.00870406630614144,0.0002769333618149859,0.006739177429717331,0.0035080553957661585,0.0040845135623219725,0.003448636223885017,-0.0006358773384369553
722,2020-12-23,"[0.14005463035377466, 0.11628573400193219, 0.24869800340433365, 0.11405297419147074, 0.06576148962598334, 0.21198261029580895, 0.04222139669687629, 0.06073862538528776]",0.002418099439456409,0.003188229637575182,-0.0007701301981187732,0.0003443863247709115,0.003156947285596214,0.0017506668051835627,0.004566777761251218,0.003847609271858324,-0.000719168489392893
723,2020-12-24,"[0.2243517869894923, 0.12358724113306353, 0.24344043935117488, 0.09861883225082463, 0.05893732784711123, 0.16686180161186112, 0.04265943482844219, 0.04132315435100486]",0.013960486501091302,0.010275822897862457,0.003684663603228847,0.004630112482405214,0.005069640018899203,0.004849876250652209,0.004925820635398289,0.004158939189013245,-0.0007668814463850453
724,2020-12-25,"[0.16483573915566513, 0.1139173436819962, 0.24089434933991002, 0.11423966342666472, 0.0669669955026839, 0.2063634846946177, 0.047722762222544596, 0.04485242274771506]",0.00396423150111798,0.004411155462337055,-0.0004469239612190749,0.0022217786831608645,0.0018350326261774863,0.0020284056546691753,0.005161642184763192,0.0043826259753497795,-0.0007790162094134126
725,2020-12-26,"[0.12340026239067052, 0.12317279883381922, 0.24129705539358598, 0.12089641399416907, 0.07383204081632652, 0.21659594752186587, 0.046675860058309024, 0.053931632653061216]",0.00438997072289615,0.0017530176712021838,0.002636953051693966,0.004355916870660042,0.0006737527607333384,0.002514834815696691,0.005274242409345922,0.004518669630867928,-0.0007555727784779949
726,2020-12-27,"[0.10389665286404415, 0.1138266045548654, 0.24561934338952968, 0.1214251700680272, 0.0759351276742581, 0.23435334713595582, 0.04358947057083703, 0.06115197673272206]",0.007341520124380594,0.00044162203859815253,0.006899898085782441,0.0065852564393734745,6.158524408213077e-05,0.003323420841727802,0.005263621309146481,0.00456707015556769,-0.0006965511535787919
727,2020-12-28,"[0.09878706199460918, 0.10766362140114018, 0.23567850583212077, 0.12186279607852488, 0.07615845717148104, 0.25769644347971277, 0.04282448775135367, 0.05912153233308683]",0.0029358159989471004,0.0050058554695207105,-0.002070039470573611,0.0025505809551719656,0.006896719022988839,0.0047236499890804026,0.0051297788841648696,0.004527827549449067,-0.0006019513347158035
728,2020-12-29,"[0.09350601984973562, 0.10735627492811425, 0.23639400797699653, 0.12442893980150262, 0.07346791577775716, 0.25681024023745475, 0.04333948613301177, 0.06449741211390408]",0.0010315960080717007,0.006468265560903727,-0.005436669552832026,0.001018886267303743,0.006935471373302251,0.003977178820302997,0.004872715134401087,0.004400941812512056,-0.0004717733218890304
729,2020-12-30,"[0.10230410538055257, 0.10979443637817476, 0.24171855733013486, 0.1139829135366033, 0.07173436020453253, 0.2568959240788671, 0.0440265766050123, 0.059340277339393545]",0.0002741379580458535,0.005292044623039509,-0.005017906664993656,9.938604957295124e-05,0.005586458852600687,0.0028429224510868197,0.004492430059855133,0.004186412944756661,-0.0003060171150984718
730,2020-12-31,"[0.1783686219980674, 0.15680985600150832, 0.2600874596403573, 0.09281044519337277, 0.05833953948763875, 0.17626164832315994, 0.03562685300841366, 0.041466522118262586]",0.014689793478806924,0.011457784273565108,0.0032320092052418176,0.001226222059383985,0.003323598480004571,0.002274910269694278,0.003988923660527007,0.0038842409461828796,-0.00010468271434412813
731,2021-01-01,"[0.11959448912015135, 0.1341442999053926, 0.23475541627246924, 0.1222004966887417, 0.06490264900662251, 0.22834775307473978, 0.049510998107852394, 0.0463179990539262]",0.004027359956685604,0.002325732818638159,0.0017016271380474461,0.002202821297222273,0.0007443198391459322,0.0014735705681841026,0.003735958632993866,0.003959419656162782,0.0002234610231689168
732,2021-01-02,"[0.09135368658399098, 0.12388577226606538, 0.22873670800450957, 0.12150897406989851, 0.06869794813979707, 0.26772480270574966, 0.045127598647125136, 0.05274002254791431]",0.005960524037586633,0.0016177355777097016,0.004342788459876931,0.006525807027347946,0.0007601995622356682,0.003643003294791807,0.003491502332093759,0.003989076653554406,0.0004975743214606474
